time,liq_long_usd,liq_short_usd
2026-04-03 07:00:00,7.10,0.00
2026-04-03 11:00:00,131.63,0.00
2026-04-03 14:00:00,12.28,0.00
2026-04-03 15:00:00,0.00,39.39
2026-04-03 23:00:00,33.26,0.00
2026-04-04 00:00:00,32.82,0.00
2026-04-04 05:00:00,9.98,0.00
2026-04-04 06:00:00,0.00,134.96
2026-04-04 09:00:00,12.32,0.00
2026-04-04 15:00:00,64.82,0.00
2026-04-04 22:00:00,80.60,0.00
2026-04-05 14:00:00,49.31,0.00
2026-04-06 00:00:00,0.10,0.00
2026-04-06 22:00:00,186.74,0.00
2026-04-06 23:00:00,25.83,0.00
2026-04-07 04:00:00,13.39,0.00
2026-04-07 13:00:00,4072.16,0.00
2026-04-07 23:00:00,0.00,96.33
2026-04-08 12:00:00,53.14,0.00
2026-04-08 14:00:00,264.98,0.00
2026-04-09 02:00:00,186.78,0.00
2026-04-09 03:00:00,0.00,80.71
2026-04-09 11:00:00,9.49,0.00
2026-04-09 13:00:00,6.18,0.00
2026-04-09 14:00:00,12.60,0.00
2026-04-09 18:00:00,42.87,0.00
2026-04-09 21:00:00,130.63,0.00
2026-04-09 23:00:00,0.00,34.50
2026-04-10 03:00:00,47.97,0.00
2026-04-10 04:00:00,6.11,0.00
2026-04-10 05:00:00,12.39,0.00
2026-04-10 15:00:00,9.88,0.00
2026-04-10 18:00:00,877.19,0.00
2026-04-11 03:00:00,0.01,0.00
2026-04-11 15:00:00,0.00,183.93
2026-04-11 17:00:00,0.00,6.47
2026-04-11 18:00:00,52.45,0.00
2026-04-11 19:00:00,32.46,0.00
2026-04-11 20:00:00,0.00,18.39
2026-04-12 02:00:00,0.00,13.17
2026-04-12 07:00:00,97.96,0.00
2026-04-12 20:00:00,151.39,0.00
2026-04-13 01:00:00,144.95,0.00
2026-04-13 08:00:00,0.00,29.25
2026-04-13 11:00:00,0.00,186.92
2026-04-13 15:00:00,5.92,0.00
2026-04-13 20:00:00,0.00,15.52
2026-04-13 21:00:00,330.88,0.00
2026-04-14 00:00:00,0.00,6.22
2026-04-14 10:00:00,34.89,0.00
2026-04-14 16:00:00,0.00,6.43
2026-04-14 18:00:00,5.51,0.00
2026-04-14 19:00:00,7.72,0.00
