time,liq_long_usd,liq_short_usd
2026-04-05 14:00:00,49.50,0.00
2026-04-05 20:00:00,6.35,0.00
2026-04-06 10:00:00,0.00,13.15
2026-04-06 13:00:00,0.00,355.55
2026-04-07 11:00:00,0.00,72.68
2026-04-07 17:00:00,0.00,5.85
2026-04-07 23:00:00,0.00,162.17
2026-04-08 15:00:00,131.30,0.00
2026-04-08 16:00:00,0.00,10.15
2026-04-09 10:00:00,0.00,20.97
2026-04-09 15:00:00,5.05,0.00
2026-04-09 18:00:00,0.00,418.07
2026-04-09 19:00:00,7.61,0.00
2026-04-10 05:00:00,0.00,15.34
2026-04-10 15:00:00,0.00,10.05
2026-04-10 19:00:00,0.00,418.29
2026-04-11 08:00:00,5.79,0.00
2026-04-12 02:00:00,5.83,0.00
2026-04-12 03:00:00,6.32,0.00
2026-04-12 11:00:00,5140.09,0.00
2026-04-12 13:00:00,10.53,0.00
2026-04-12 18:00:00,0.00,20.56
2026-04-13 00:00:00,464.57,0.00
2026-04-13 08:00:00,5.32,0.00
2026-04-13 09:00:00,9.72,0.00
2026-04-13 19:00:00,62.81,0.00
2026-04-14 00:00:00,0.00,26.14
2026-04-14 10:00:00,62.46,55.35
2026-04-14 18:00:00,5.46,0.00
2026-04-14 21:00:00,4470.34,0.00
2026-04-15 00:00:00,28.07,0.00
2026-04-15 02:00:00,0.00,15.18
2026-04-15 17:00:00,107.06,0.00
2026-04-16 05:00:00,0.00,1644.60
2026-04-16 07:00:00,0.00,7.13
2026-04-16 13:00:00,0.00,15.20
2026-04-16 17:00:00,0.00,2146.47
2026-04-16 20:00:00,0.00,282.24
2026-04-16 21:00:00,0.00,28.96
2026-04-17 00:00:00,0.00,345.97
2026-04-17 02:00:00,0.00,6.77
2026-04-17 03:00:00,365.16,0.00
2026-04-17 06:00:00,2051.15,0.00
2026-04-17 09:00:00,261.84,0.00
2026-04-17 14:00:00,0.00,54.57
2026-04-17 18:00:00,25.56,0.00
2026-04-18 01:00:00,0.00,111.86
2026-04-18 07:00:00,0.00,71.03
2026-04-18 11:00:00,150.08,0.00
2026-04-18 12:00:00,5029.78,0.00
2026-04-18 13:00:00,933.50,0.00
2026-04-18 18:00:00,45.59,0.00
2026-04-18 19:00:00,5271.84,0.00
2026-04-18 20:00:00,2504.02,0.00
2026-04-18 22:00:00,5.98,0.00
2026-04-19 01:00:00,436.25,0.00
2026-04-19 02:00:00,19.27,0.00
2026-04-19 03:00:00,101.08,0.00
2026-04-19 05:00:00,474.16,0.00
2026-04-19 16:00:00,49.65,0.00
2026-04-19 18:00:00,88.60,0.00
2026-04-19 21:00:00,484.76,0.00
2026-04-19 23:00:00,134.38,0.00
2026-04-20 00:00:00,12.56,0.00
