time,liq_long_usd,liq_short_usd
2026-04-01 07:00:00,42.99,478.39
2026-04-01 08:00:00,0.00,15.22
2026-04-01 12:00:00,0.00,188.86
2026-04-01 13:00:00,107.73,242.61
2026-04-01 14:00:00,14.80,7491.33
2026-04-01 15:00:00,0.00,99.77
2026-04-01 16:00:00,175.40,0.00
2026-04-01 17:00:00,0.00,254.82
2026-04-01 18:00:00,322.48,4324.75
2026-04-01 21:00:00,0.00,289.02
2026-04-01 23:00:00,0.11,162.38
2026-04-02 00:00:00,0.00,17.31
2026-04-02 01:00:00,0.00,988.22
2026-04-02 02:00:00,1078.65,352.67
2026-04-02 03:00:00,5.46,382.83
2026-04-02 04:00:00,1490.61,6.23
2026-04-02 05:00:00,202.99,0.00
2026-04-02 06:00:00,463.24,6122.99
2026-04-02 07:00:00,362.01,1520.42
2026-04-02 08:00:00,456.76,790.54
2026-04-02 09:00:00,3471.03,824.20
2026-04-02 10:00:00,9619.63,3808.09
2026-04-02 11:00:00,240.17,0.00
2026-04-02 12:00:00,152.26,7.18
2026-04-02 13:00:00,0.00,78.51
2026-04-02 14:00:00,5144.92,0.00
2026-04-02 15:00:00,5.58,0.00
2026-04-02 16:00:00,666.54,0.00
2026-04-02 17:00:00,146.20,0.00
2026-04-02 18:00:00,270.01,0.00
2026-04-02 19:00:00,5.31,0.00
2026-04-02 20:00:00,191.57,0.00
2026-04-02 22:00:00,5.72,451.49
2026-04-02 23:00:00,0.00,112.60
2026-04-03 00:00:00,35.15,452.89
2026-04-03 01:00:00,199.76,0.00
2026-04-03 02:00:00,1214.84,0.00
2026-04-03 04:00:00,40.46,0.00
2026-04-03 07:00:00,285.65,8.12
2026-04-03 08:00:00,0.00,257.28
2026-04-03 09:00:00,0.00,575.26
2026-04-03 10:00:00,0.00,6.32
2026-04-03 12:00:00,391.20,0.00
2026-04-03 13:00:00,1227.41,0.00
2026-04-03 14:00:00,246.17,0.00
2026-04-03 18:00:00,0.00,305.54
2026-04-03 19:00:00,0.00,911.90
2026-04-03 20:00:00,0.00,4292.95
2026-04-03 22:00:00,15.01,0.00
2026-04-03 23:00:00,13.60,0.00
2026-04-04 01:00:00,984.97,0.00
2026-04-04 06:00:00,0.00,4392.40
2026-04-04 07:00:00,0.00,11.04
2026-04-04 11:00:00,13.80,0.00
2026-04-04 12:00:00,4962.09,0.00
2026-04-04 14:00:00,1000.61,265.03
2026-04-04 15:00:00,5084.31,16.78
2026-04-04 16:00:00,4983.71,0.00
2026-04-04 17:00:00,2391.65,9.97
2026-04-04 19:00:00,79.66,0.00
2026-04-04 20:00:00,5087.27,0.00
2026-04-04 22:00:00,23.33,0.00
2026-04-04 23:00:00,0.00,152.46
2026-04-05 03:00:00,78.14,0.00
2026-04-05 05:00:00,370.24,0.00
2026-04-05 06:00:00,0.00,15.72
2026-04-05 09:00:00,1678.67,545.70
2026-04-05 11:00:00,0.00,40.15
2026-04-05 13:00:00,274.56,277.56
2026-04-05 14:00:00,57.37,25.13
2026-04-05 16:00:00,50.64,61.82
2026-04-05 18:00:00,231.56,224.73
2026-04-06 01:00:00,5.17,194.13
2026-04-06 02:00:00,0.00,64.91
2026-04-06 04:00:00,0.00,19.86
2026-04-06 06:00:00,0.00,1690.56
2026-04-06 07:00:00,9.93,195.98
2026-04-06 08:00:00,13.12,0.00
2026-04-06 09:00:00,369.08,143.21
2026-04-06 10:00:00,823.57,2197.38
2026-04-06 11:00:00,0.00,21.22
2026-04-06 12:00:00,151.96,238.40
2026-04-06 13:00:00,93.40,0.00
2026-04-06 14:00:00,12.32,0.00
2026-04-06 15:00:00,4267.71,0.00
2026-04-06 16:00:00,0.00,243.25
2026-04-06 17:00:00,0.00,5251.77
2026-04-06 18:00:00,0.00,0.11
2026-04-06 21:00:00,190.30,0.00
2026-04-06 22:00:00,9.31,0.00
2026-04-06 23:00:00,24.82,0.00
2026-04-07 00:00:00,648.69,0.00
2026-04-07 01:00:00,1422.44,0.00
2026-04-07 02:00:00,3285.52,0.00
2026-04-07 03:00:00,1427.87,0.00
2026-04-07 04:00:00,6.04,0.00
2026-04-07 05:00:00,326.09,0.00
2026-04-07 06:00:00,365.98,0.00
2026-04-07 07:00:00,108.80,0.00
2026-04-07 08:00:00,39.62,421.83
2026-04-07 10:00:00,0.00,8.03
2026-04-07 11:00:00,11.90,0.00
2026-04-07 13:00:00,3350.96,0.00
2026-04-07 17:00:00,0.00,7.70
2026-04-07 21:00:00,0.00,37.61
2026-04-07 22:00:00,0.00,3847.15
2026-04-07 23:00:00,0.00,3021.04
2026-04-08 00:00:00,0.00,2118.16
2026-04-08 01:00:00,662.05,0.00
2026-04-08 03:00:00,0.00,1427.08
2026-04-08 04:00:00,0.00,7.45
2026-04-08 06:00:00,0.00,375.32
2026-04-08 07:00:00,0.00,3889.46
2026-04-08 09:00:00,0.00,15.71
2026-04-08 10:00:00,446.22,0.00
2026-04-08 11:00:00,248.33,0.00
2026-04-08 15:00:00,4158.85,17518.76
2026-04-08 16:00:00,528.74,5583.04
2026-04-08 17:00:00,498.44,824.56
2026-04-08 18:00:00,37.92,2401.15
2026-04-08 19:00:00,256.79,0.00
2026-04-08 20:00:00,93.61,0.00
2026-04-08 21:00:00,1333.21,0.00
2026-04-08 23:00:00,916.32,0.00
2026-04-09 00:00:00,1494.20,0.00
2026-04-09 01:00:00,5114.34,329.98
2026-04-09 02:00:00,6571.60,0.00
2026-04-09 03:00:00,0.00,47.59
2026-04-09 04:00:00,341.83,52.02
2026-04-09 06:00:00,0.00,1606.55
2026-04-09 07:00:00,2528.16,0.00
2026-04-09 08:00:00,1001.53,0.00
2026-04-09 09:00:00,0.00,426.58
2026-04-09 11:00:00,2499.45,5.73
2026-04-09 14:00:00,19.74,0.00
2026-04-09 15:00:00,37.55,0.00
2026-04-09 16:00:00,0.00,62.38
2026-04-09 17:00:00,0.00,906.94
2026-04-09 18:00:00,1507.66,0.00
2026-04-09 19:00:00,2363.52,0.00
2026-04-09 20:00:00,0.00,41.75
2026-04-09 21:00:00,0.00,32.75
2026-04-09 22:00:00,3002.78,1192.65
2026-04-09 23:00:00,38.68,52.71
2026-04-10 00:00:00,164.61,0.00
2026-04-10 01:00:00,371.28,4.83
2026-04-10 03:00:00,0.00,5.01
2026-04-10 04:00:00,0.00,15.24
2026-04-10 05:00:00,0.00,1138.22
2026-04-10 06:00:00,2.96,131.78
2026-04-10 07:00:00,0.00,177.00
2026-04-10 08:00:00,0.00,61.70
2026-04-10 09:00:00,1606.98,0.00
2026-04-10 10:00:00,0.00,50.22
2026-04-10 11:00:00,2399.63,170.79
2026-04-10 12:00:00,765.27,0.00
2026-04-10 13:00:00,28.91,9.47
2026-04-10 14:00:00,7.82,0.00
2026-04-10 15:00:00,19.81,9.90
2026-04-10 16:00:00,0.00,1322.18
2026-04-10 17:00:00,0.00,719.39
2026-04-10 18:00:00,2557.90,6.21
2026-04-10 19:00:00,0.00,5079.26
2026-04-10 22:00:00,0.00,945.22
2026-04-10 23:00:00,0.00,31.02
2026-04-11 02:00:00,134.89,81.26
2026-04-11 03:00:00,0.00,139.10
2026-04-11 04:00:00,0.00,733.30
2026-04-11 05:00:00,1651.95,5598.62
2026-04-11 06:00:00,30.98,4765.33
2026-04-11 07:00:00,1314.16,1116.89
2026-04-11 08:00:00,2580.71,612.05
2026-04-11 09:00:00,45.72,1762.51
2026-04-11 10:00:00,1113.97,2956.32
2026-04-11 11:00:00,2376.89,15479.88
2026-04-11 12:00:00,7310.71,4.66
2026-04-11 13:00:00,13589.24,407.01
2026-04-11 14:00:00,961.10,7.00
2026-04-11 15:00:00,1340.48,662.53
2026-04-11 16:00:00,62.46,1755.44
2026-04-11 17:00:00,201.02,7741.22
2026-04-11 18:00:00,126.01,1772.54
2026-04-11 19:00:00,5100.23,2477.26
2026-04-11 20:00:00,310.61,10294.89
2026-04-11 21:00:00,172.46,11487.20
2026-04-11 22:00:00,350.10,6853.98
2026-04-11 23:00:00,3853.14,14741.87
2026-04-12 00:00:00,203.37,5249.61
2026-04-12 01:00:00,12619.13,146.23
2026-04-12 02:00:00,1960.57,1417.95
2026-04-12 03:00:00,5548.66,1666.75
2026-04-12 04:00:00,2792.16,1045.90
2026-04-12 05:00:00,1069.15,4609.29
2026-04-12 06:00:00,2012.31,30065.21
2026-04-12 07:00:00,13302.17,1298.77
2026-04-12 08:00:00,16034.15,953.11
2026-04-12 09:00:00,238.02,794.49
2026-04-12 10:00:00,0.00,3675.28
2026-04-12 11:00:00,0.00,3603.96
2026-04-12 12:00:00,3000.57,1280.75
2026-04-12 13:00:00,7674.79,633.21
2026-04-12 14:00:00,1128.67,1262.67
2026-04-12 15:00:00,3896.73,7711.63
2026-04-12 16:00:00,2982.37,6125.62
2026-04-12 17:00:00,525.91,33.42
2026-04-12 18:00:00,87.26,2562.46
2026-04-12 19:00:00,435.62,1291.73
2026-04-12 20:00:00,0.00,521.72
2026-04-12 21:00:00,23.06,28393.29
2026-04-12 22:00:00,12259.58,3105.10
2026-04-12 23:00:00,3602.22,5704.21
2026-04-13 00:00:00,2914.11,2158.55
2026-04-13 01:00:00,0.00,7881.58
2026-04-13 02:00:00,1248.31,1049.61
2026-04-13 03:00:00,14.66,836.17
2026-04-13 05:00:00,693.21,234.12
2026-04-13 06:00:00,7727.03,0.00
2026-04-13 07:00:00,1713.17,370.31
2026-04-13 08:00:00,22.54,1867.94
2026-04-13 09:00:00,0.00,478.74
2026-04-13 10:00:00,0.00,718.49
2026-04-13 11:00:00,51.06,1019.68
2026-04-13 13:00:00,850.57,0.94
2026-04-13 14:00:00,1597.95,132.82
2026-04-13 15:00:00,132.51,4635.95
2026-04-13 16:00:00,819.75,13.82
2026-04-13 17:00:00,176.88,617.68
2026-04-13 18:00:00,2279.48,0.00
2026-04-13 19:00:00,454.04,512.46
2026-04-13 20:00:00,339.94,505.42
2026-04-13 21:00:00,3895.10,195.73
2026-04-13 23:00:00,3990.90,1944.64
2026-04-14 00:00:00,0.00,418.86
2026-04-14 01:00:00,425.81,9.52
2026-04-14 02:00:00,2295.93,36.82
2026-04-14 03:00:00,9.90,0.00
2026-04-14 04:00:00,49.74,0.00
2026-04-14 06:00:00,0.00,2691.08
2026-04-14 07:00:00,868.59,8.59
2026-04-14 08:00:00,302.62,0.00
2026-04-14 09:00:00,1321.89,0.00
2026-04-14 10:00:00,76.71,783.48
2026-04-14 11:00:00,0.00,476.52
2026-04-14 12:00:00,2906.85,0.00
2026-04-14 13:00:00,232.90,6.17
2026-04-14 14:00:00,0.00,18.06
2026-04-14 15:00:00,23.39,758.79
2026-04-14 16:00:00,289.42,4689.75
2026-04-14 17:00:00,69.88,0.00
2026-04-14 18:00:00,3661.24,105.14
2026-04-14 19:00:00,46.38,0.00
2026-04-14 21:00:00,0.00,53.11
2026-04-14 22:00:00,0.00,140.30
2026-04-15 00:00:00,0.00,383.46
2026-04-15 01:00:00,55.14,831.51
2026-04-15 02:00:00,1423.06,37.98
2026-04-15 04:00:00,0.00,86.06
2026-04-15 05:00:00,0.00,2957.28
2026-04-15 06:00:00,315.28,66.93
2026-04-15 07:00:00,7.83,0.00
2026-04-15 08:00:00,0.00,62.28
2026-04-15 09:00:00,59.07,156.03
2026-04-15 10:00:00,13.77,0.00
2026-04-15 12:00:00,0.00,37.21
2026-04-15 13:00:00,17.13,19.94
2026-04-15 14:00:00,33.34,1074.38
2026-04-15 15:00:00,0.00,2008.52
2026-04-15 16:00:00,939.22,1469.03
2026-04-15 18:00:00,1083.45,190.21
2026-04-15 19:00:00,5.94,0.00
2026-04-15 20:00:00,942.31,0.00
2026-04-15 21:00:00,6.22,140.67
2026-04-15 23:00:00,2010.60,7.67
2026-04-16 01:00:00,124.84,49.61
2026-04-16 02:00:00,3057.28,0.00
2026-04-16 03:00:00,210.12,45.66
2026-04-16 04:00:00,0.00,614.21
2026-04-16 05:00:00,11.17,188.50
2026-04-16 06:00:00,418.78,0.00
2026-04-16 07:00:00,245.71,280.07
2026-04-16 08:00:00,0.00,236.92
2026-04-16 10:00:00,0.00,3317.00
2026-04-16 11:00:00,0.00,22.64
2026-04-16 13:00:00,533.07,25.52
2026-04-16 14:00:00,13.27,391.65
2026-04-16 15:00:00,1.24,219.06
2026-04-16 16:00:00,0.00,141.18
2026-04-16 17:00:00,857.32,2727.10
2026-04-16 18:00:00,186.91,5279.18
2026-04-16 19:00:00,345.98,190.26
2026-04-16 20:00:00,11027.87,1767.64
2026-04-16 21:00:00,2942.76,1409.40
2026-04-16 22:00:00,745.58,0.00
2026-04-16 23:00:00,41.96,0.00
2026-04-17 00:00:00,0.00,16.59
2026-04-17 01:00:00,0.00,5.49
2026-04-17 07:00:00,304.89,0.00
2026-04-17 08:00:00,3777.93,0.00
2026-04-17 09:00:00,1662.99,13.38
2026-04-17 10:00:00,4123.22,0.00
2026-04-17 13:00:00,644.51,0.00
2026-04-17 14:00:00,147.65,47.94
2026-04-17 16:00:00,0.00,598.40
2026-04-17 17:00:00,0.00,1548.92
2026-04-17 19:00:00,1464.31,1114.36
2026-04-17 23:00:00,450.86,0.00
2026-04-18 00:00:00,5021.22,180.89
2026-04-18 01:00:00,12.28,1114.22
2026-04-18 02:00:00,0.00,342.93
2026-04-18 03:00:00,398.72,0.00
2026-04-18 04:00:00,2590.63,1418.71
2026-04-18 06:00:00,0.00,23.12
2026-04-18 07:00:00,5.81,0.00
2026-04-18 08:00:00,7951.54,0.00
2026-04-18 09:00:00,248.26,66.16
2026-04-18 10:00:00,36.85,0.00
2026-04-18 12:00:00,103.75,0.00
2026-04-18 13:00:00,312.96,15.87
2026-04-18 14:00:00,0.00,334.98
2026-04-18 16:00:00,16.19,0.00
2026-04-18 17:00:00,0.00,26.59
2026-04-18 19:00:00,5603.85,0.00
2026-04-18 20:00:00,1730.31,0.00
2026-04-18 21:00:00,7477.67,50.68
2026-04-18 22:00:00,121.47,0.00
2026-04-19 00:00:00,5208.30,0.00
2026-04-19 01:00:00,268.96,0.00
2026-04-19 02:00:00,0.00,19.11
2026-04-19 03:00:00,3189.32,0.00
2026-04-19 04:00:00,5060.05,19.38
2026-04-19 05:00:00,1151.27,0.00
2026-04-19 06:00:00,27.06,1783.74
2026-04-19 07:00:00,0.00,7.41
2026-04-19 11:00:00,868.15,0.00
2026-04-19 13:00:00,0.00,2210.80
2026-04-19 16:00:00,0.00,1081.04
2026-04-19 17:00:00,2455.99,36.40
2026-04-19 18:00:00,5279.38,0.00
2026-04-19 19:00:00,1325.25,0.00
2026-04-19 21:00:00,0.00,11.72
2026-04-19 23:00:00,505.84,0.00
2026-04-20 00:00:00,136.97,0.00
2026-04-20 01:00:00,0.00,17.58
2026-04-20 02:00:00,0.00,10.43
2026-04-20 05:00:00,1691.16,0.00
2026-04-20 06:00:00,19145.05,0.00
2026-04-20 08:00:00,0.00,4225.02
2026-04-20 09:00:00,0.00,164.15
2026-04-20 12:00:00,1738.46,0.00
2026-04-20 15:00:00,37.31,0.00
2026-04-20 17:00:00,0.00,29.54
2026-04-20 18:00:00,0.00,216.45
2026-04-20 19:00:00,5.49,0.00
2026-04-20 20:00:00,142.05,19.69
2026-04-20 23:00:00,32.18,0.00
2026-04-21 01:00:00,666.46,0.00
2026-04-21 02:00:00,0.00,402.87
2026-04-21 05:00:00,2047.27,0.00
2026-04-21 06:00:00,849.50,0.00
2026-04-21 10:00:00,804.98,0.00
2026-04-21 15:00:00,0.00,49.62
2026-04-21 16:00:00,34.73,0.00
2026-04-21 18:00:00,469.95,5.02
2026-04-21 20:00:00,231.95,0.00
2026-04-21 22:00:00,4.99,31.03
2026-04-21 23:00:00,959.43,0.00
2026-04-22 02:00:00,8.01,0.00
2026-04-22 03:00:00,0.00,178.20
2026-04-22 12:00:00,0.00,76.05
2026-04-22 14:00:00,0.00,21.34
2026-04-22 17:00:00,100.75,0.00
2026-04-22 23:00:00,4068.05,0.00
2026-04-23 00:00:00,417.32,0.00
2026-04-23 01:00:00,2013.09,0.00
2026-04-23 02:00:00,59.74,0.00
2026-04-23 04:00:00,1458.04,2117.49
2026-04-23 06:00:00,49.69,0.00
2026-04-23 10:00:00,1875.27,0.00
2026-04-23 11:00:00,95.10,0.00
2026-04-23 12:00:00,975.16,0.00
2026-04-23 14:00:00,1057.80,10.02
2026-04-24 19:00:00,57.70,0.00
2026-04-24 20:00:00,1975.43,0.00
2026-04-24 21:00:00,0.00,33.27
2026-04-24 23:00:00,371.61,0.00
2026-04-25 03:00:00,5.24,0.00
2026-04-25 04:00:00,0.00,78.27
2026-04-25 05:00:00,0.00,19.60
2026-04-25 12:00:00,2312.02,0.00
2026-04-25 13:00:00,8846.27,0.00
2026-04-25 14:00:00,3831.75,0.00
2026-04-25 15:00:00,0.00,501.28
2026-04-25 17:00:00,0.00,1852.14
2026-04-25 18:00:00,417.98,119.71
2026-04-26 01:00:00,803.72,0.00
2026-04-26 05:00:00,265.98,0.00
2026-04-26 12:00:00,26.93,0.00
2026-04-26 17:00:00,0.13,0.00
2026-04-26 18:00:00,42.23,0.00
2026-04-26 22:00:00,0.00,86.45
2026-04-27 01:00:00,3411.68,0.00
2026-04-27 05:00:00,0.00,66.78
2026-04-27 06:00:00,2064.12,0.00
2026-04-27 07:00:00,2514.56,0.00
2026-04-27 08:00:00,910.97,0.00
2026-04-27 09:00:00,22.47,0.00
2026-04-27 10:00:00,22.02,0.00
2026-04-27 11:00:00,2894.25,0.00
2026-04-27 12:00:00,276.32,0.00
2026-04-27 13:00:00,176.10,0.00
2026-04-27 15:00:00,231.70,0.00
2026-04-27 16:00:00,25.08,8187.32
2026-04-27 19:00:00,0.00,189.60
2026-04-28 01:00:00,0.00,512.90
2026-04-28 12:00:00,160.03,0.00
2026-04-28 16:00:00,0.00,18.42
2026-04-28 17:00:00,291.59,313.66
2026-04-28 18:00:00,13.23,0.00
2026-04-28 20:00:00,1009.38,0.00
2026-04-28 22:00:00,2136.94,0.00
2026-04-28 23:00:00,333.74,0.00
2026-04-29 02:00:00,2946.19,0.00
2026-04-29 05:00:00,0.00,239.79
2026-04-29 10:00:00,5.44,0.00
2026-04-29 11:00:00,0.00,1870.18
2026-04-29 13:00:00,4044.64,0.00
2026-04-29 14:00:00,20.54,0.00
2026-04-29 15:00:00,91.03,0.00
2026-04-29 16:00:00,1989.72,0.00
2026-04-29 17:00:00,386.70,0.00
2026-04-29 18:00:00,0.00,439.92
2026-04-29 19:00:00,5073.61,0.00
2026-04-29 22:00:00,0.00,2336.81
2026-04-29 23:00:00,0.00,71.64
2026-04-30 00:00:00,0.00,293.17
2026-04-30 01:00:00,195.41,595.40
