time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,5430.26,0.00
2026-03-29 15:00:00,0.00,6194.13
2026-03-29 16:00:00,4636.10,0.00
2026-03-29 18:00:00,2788.93,0.00
2026-03-29 20:00:00,21.03,0.00
2026-03-29 23:00:00,127534.64,118.53
2026-03-30 01:00:00,667.86,2290.01
2026-03-30 02:00:00,4118.25,142.67
2026-03-30 03:00:00,0.13,1678.53
2026-03-30 08:00:00,0.00,100.50
2026-03-30 09:00:00,473.24,10281.89
2026-03-30 10:00:00,168.26,0.00
2026-03-30 12:00:00,0.00,191.10
2026-03-30 14:00:00,46.30,0.00
2026-03-30 15:00:00,3112.77,0.00
2026-03-30 17:00:00,50.94,0.00
2026-03-30 18:00:00,38365.27,0.00
2026-03-30 19:00:00,17259.50,0.00
2026-03-30 20:00:00,47043.88,0.00
2026-03-30 21:00:00,4.44,0.00
2026-03-30 22:00:00,0.00,938.61
2026-03-31 00:00:00,177.75,0.00
2026-03-31 02:00:00,0.00,13934.60
2026-03-31 05:00:00,405.37,0.00
2026-03-31 08:00:00,101.65,0.00
2026-03-31 09:00:00,5.09,0.00
2026-03-31 10:00:00,30405.88,0.00
2026-03-31 11:00:00,19.03,0.00
2026-03-31 12:00:00,1459.60,1993.43
2026-03-31 14:00:00,0.00,3535.94
2026-03-31 15:00:00,2138.28,507.95
2026-03-31 16:00:00,171.76,0.00
2026-03-31 17:00:00,0.76,857.12
2026-03-31 18:00:00,518.26,125.45
2026-03-31 20:00:00,1961.47,0.00
2026-03-31 23:00:00,1644.38,0.00
2026-04-01 00:00:00,874.82,0.00
2026-04-01 01:00:00,555.46,0.00
2026-04-01 02:00:00,285.65,0.00
2026-04-01 03:00:00,3393.30,0.00
2026-04-01 04:00:00,23.94,12.73
2026-04-01 05:00:00,0.00,202.02
2026-04-01 06:00:00,0.00,53.72
2026-04-01 07:00:00,27.26,25778.93
2026-04-01 08:00:00,218.28,0.00
2026-04-01 09:00:00,5344.56,0.00
2026-04-01 10:00:00,40.38,0.00
2026-04-01 11:00:00,48.82,0.00
2026-04-01 12:00:00,4155.35,0.00
2026-04-01 13:00:00,3753.09,175.49
2026-04-01 14:00:00,14903.75,28.34
2026-04-01 16:00:00,768.82,4.21
2026-04-01 18:00:00,164.09,635.50
2026-04-01 19:00:00,1867.10,0.00
2026-04-01 20:00:00,1284.98,0.00
2026-04-01 21:00:00,8633.09,0.00
2026-04-01 23:00:00,2700.81,0.00
2026-04-02 00:00:00,22.20,0.00
2026-04-02 02:00:00,88063.89,57.72
2026-04-02 03:00:00,235278.97,0.00
2026-04-02 04:00:00,72495.73,0.00
2026-04-02 05:00:00,5681.56,74.24
2026-04-02 06:00:00,27827.52,24.60
2026-04-02 07:00:00,154.70,0.00
2026-04-02 08:00:00,1129.38,0.00
2026-04-02 09:00:00,17817.12,21.51
2026-04-02 10:00:00,30676.81,386.25
2026-04-02 12:00:00,10933.91,0.00
2026-04-02 13:00:00,2250.62,0.00
2026-04-02 14:00:00,5264.35,0.00
2026-04-02 15:00:00,0.00,2553.97
2026-04-02 16:00:00,375.39,0.00
2026-04-02 17:00:00,13.44,0.00
2026-04-02 18:00:00,376.55,0.00
2026-04-02 19:00:00,1187.99,0.00
2026-04-02 20:00:00,485.50,0.00
2026-04-02 21:00:00,0.00,221.54
2026-04-03 00:00:00,0.00,220.13
2026-04-03 01:00:00,0.00,6.32
2026-04-03 02:00:00,1150.90,0.00
2026-04-03 06:00:00,0.00,363.50
2026-04-03 07:00:00,549.57,1028.71
2026-04-03 08:00:00,394.12,203.25
2026-04-03 10:00:00,6.48,0.00
2026-04-03 12:00:00,145.84,0.00
2026-04-03 13:00:00,193.21,18.42
2026-04-03 14:00:00,1044.20,0.00
2026-04-03 16:00:00,0.00,8006.29
2026-04-03 17:00:00,207.96,0.00
2026-04-03 18:00:00,801.34,0.00
2026-04-03 20:00:00,1672.00,0.00
2026-04-03 23:00:00,2449.25,0.00
2026-04-04 02:00:00,32.04,0.00
2026-04-04 03:00:00,64.96,0.00
2026-04-04 07:00:00,999.99,0.00
2026-04-04 11:00:00,1778.24,0.00
2026-04-04 13:00:00,0.00,19.67
2026-04-04 15:00:00,31.90,65.18
2026-04-04 16:00:00,228.07,0.00
2026-04-04 17:00:00,377.15,0.00
2026-04-04 18:00:00,160.40,4694.77
2026-04-04 20:00:00,1272.70,0.00
2026-04-04 22:00:00,879.62,0.00
2026-04-05 02:00:00,3785.52,0.00
2026-04-05 03:00:00,2296.60,1.25
2026-04-05 05:00:00,347.01,0.00
2026-04-05 06:00:00,1569.49,0.00
2026-04-05 07:00:00,12043.49,0.00
2026-04-05 09:00:00,36.20,0.00
2026-04-05 10:00:00,356.44,0.00
2026-04-05 13:00:00,10577.36,0.00
2026-04-05 14:00:00,1766.77,0.00
2026-04-05 16:00:00,2293.07,887.22
2026-04-05 20:00:00,82.26,0.00
2026-04-05 22:00:00,1630.49,0.00
2026-04-05 23:00:00,0.00,877.78
2026-04-06 00:00:00,0.12,1421.39
2026-04-06 01:00:00,0.00,3286.62
2026-04-06 03:00:00,0.00,11353.71
2026-04-06 07:00:00,0.00,119.07
2026-04-06 08:00:00,21.61,514.63
2026-04-06 10:00:00,0.00,8167.25
2026-04-06 11:00:00,0.00,12071.14
2026-04-06 12:00:00,0.00,846.56
2026-04-06 13:00:00,0.00,2553.51
2026-04-06 15:00:00,1697.92,0.00
2026-04-06 17:00:00,0.00,461.87
2026-04-06 18:00:00,22575.23,0.00
2026-04-06 20:00:00,505.57,0.00
2026-04-06 22:00:00,7096.61,0.00
2026-04-06 23:00:00,20438.72,0.00
2026-04-07 00:00:00,10947.09,0.00
2026-04-07 01:00:00,485.48,0.00
2026-04-07 02:00:00,2090.89,0.00
2026-04-07 03:00:00,19.58,0.00
2026-04-07 04:00:00,5.83,0.00
2026-04-07 06:00:00,1013.57,0.00
2026-04-07 07:00:00,3969.95,0.00
2026-04-07 11:00:00,6755.30,0.00
2026-04-07 13:00:00,51902.88,3017.07
2026-04-07 14:00:00,773.86,75.15
2026-04-07 15:00:00,105417.04,7.29
2026-04-07 16:00:00,94.76,0.00
2026-04-07 20:00:00,0.00,55.73
2026-04-07 21:00:00,0.00,3001.52
2026-04-07 22:00:00,16531.14,19898.54
2026-04-07 23:00:00,10686.49,220578.07
2026-04-08 00:00:00,0.00,273392.15
2026-04-08 01:00:00,1600.69,0.00
2026-04-08 02:00:00,0.00,60.57
2026-04-08 03:00:00,787.23,517.19
2026-04-08 05:00:00,18.53,586.70
2026-04-08 06:00:00,113.06,5480.51
2026-04-08 07:00:00,0.00,284.40
2026-04-08 11:00:00,754.66,0.00
2026-04-08 12:00:00,7484.29,0.00
2026-04-08 13:00:00,1716.31,0.00
2026-04-08 14:00:00,1963.83,172.26
2026-04-08 15:00:00,23680.88,0.00
2026-04-08 19:00:00,12561.51,0.00
2026-04-08 20:00:00,37047.94,0.00
2026-04-08 22:00:00,363.40,674.11
2026-04-08 23:00:00,4894.61,0.00
2026-04-09 00:00:00,9445.23,0.00
2026-04-09 01:00:00,81540.04,0.00
2026-04-09 02:00:00,26009.46,0.00
2026-04-09 09:00:00,224.88,0.00
2026-04-09 10:00:00,8886.10,0.00
2026-04-09 11:00:00,918.93,453.45
