time,liq_long_usd,liq_short_usd
2026-04-04 08:00:00,8.51,0.00
2026-04-04 09:00:00,98.57,0.00
2026-04-04 15:00:00,30.83,0.00
2026-04-04 20:00:00,13.53,0.00
2026-04-04 22:00:00,11.74,0.00
2026-04-05 00:00:00,6.03,0.00
2026-04-05 06:00:00,864.12,0.00
2026-04-05 13:00:00,11.70,0.00
2026-04-05 14:00:00,49.31,0.00
2026-04-05 18:00:00,0.00,10.07
2026-04-05 23:00:00,130.81,0.00
2026-04-06 00:00:00,0.14,0.00
2026-04-06 23:00:00,24.66,0.00
2026-04-07 02:00:00,412.86,0.00
2026-04-07 23:00:00,0.00,130.39
2026-04-08 00:00:00,0.00,19.54
2026-04-09 00:00:00,1105.88,0.00
2026-04-09 09:00:00,0.00,14.35
2026-04-09 23:00:00,0.00,24.65
2026-04-10 00:00:00,69.67,0.00
2026-04-10 01:00:00,638.55,0.00
2026-04-10 09:00:00,53.25,0.00
2026-04-10 14:00:00,0.00,299.87
2026-04-10 15:00:00,0.00,30.22
2026-04-10 23:00:00,0.00,14.38
2026-04-11 02:00:00,100.05,0.00
2026-04-11 03:00:00,0.00,0.00
2026-04-11 23:00:00,6.70,0.00
2026-04-12 02:00:00,1246.18,0.00
2026-04-12 07:00:00,0.00,262.02
2026-04-12 18:00:00,22.04,0.00
2026-04-12 21:00:00,0.00,0.23
2026-04-12 23:00:00,432.74,0.00
2026-04-13 01:00:00,55.48,50.35
2026-04-13 05:00:00,1.21,0.00
2026-04-13 08:00:00,9.36,5.29
2026-04-13 17:00:00,14.76,0.00
2026-04-13 18:00:00,0.01,0.00
2026-04-14 01:00:00,495.66,0.00
2026-04-14 03:00:00,60.14,0.00
2026-04-14 09:00:00,5.99,0.00
2026-04-14 18:00:00,5.50,0.00
2026-04-14 19:00:00,196.19,0.00
2026-04-15 00:00:00,0.00,6.63
2026-04-15 01:00:00,49.34,0.00
2026-04-15 02:00:00,0.00,15.25
2026-04-15 08:00:00,14.93,0.00
2026-04-16 03:00:00,25.53,0.00
2026-04-16 05:00:00,0.00,3004.03
2026-04-16 07:00:00,0.00,7.17
2026-04-16 13:00:00,0.00,15.56
2026-04-17 02:00:00,73.68,8.55
2026-04-17 06:00:00,99.77,0.00
2026-04-17 07:00:00,93.84,0.00
2026-04-17 09:00:00,2.82,321.13
2026-04-17 13:00:00,0.00,6.54
2026-04-17 14:00:00,0.00,8.06
2026-04-17 16:00:00,0.00,16.40
2026-04-17 17:00:00,86.43,0.00
2026-04-17 19:00:00,24.67,0.00
2026-04-18 00:00:00,5.97,91.79
2026-04-18 01:00:00,0.00,4.76
2026-04-18 03:00:00,0.00,42.47
2026-04-18 05:00:00,11.88,0.00
2026-04-18 12:00:00,17.60,0.00
2026-04-18 13:00:00,332.24,0.00
2026-04-18 19:00:00,727.75,0.00
2026-04-19 01:00:00,4990.33,0.00
2026-04-19 03:00:00,286.25,0.00
2026-04-19 07:00:00,6.46,0.00
2026-04-19 08:00:00,28.43,0.00
2026-04-19 16:00:00,0.00,15.74
2026-04-19 20:00:00,0.00,7.38
2026-04-20 05:00:00,5.64,0.00
2026-04-21 02:00:00,49.72,0.00
2026-04-21 04:00:00,0.00,4784.57
2026-04-22 13:00:00,19.43,0.00
2026-04-22 20:00:00,5.62,0.00
2026-04-23 01:00:00,5.12,0.00
2026-04-24 14:00:00,53.55,0.00
2026-04-27 06:00:00,50.12,0.00
2026-04-28 17:00:00,0.00,5.95
2026-04-29 12:00:00,621.79,0.00
2026-04-29 13:00:00,154.31,0.00
2026-04-29 14:00:00,1830.26,0.00
2026-04-29 16:00:00,47.25,0.00
2026-04-29 17:00:00,388.94,0.00
2026-04-29 19:00:00,830.07,0.00
2026-04-29 23:00:00,0.00,80.25
2026-04-30 10:00:00,0.00,244.28
2026-04-30 16:00:00,0.00,295.55
2026-04-30 23:00:00,572.33,0.00
2026-05-01 13:00:00,39.42,0.00
2026-05-02 06:00:00,1372.40,0.00
2026-05-02 22:00:00,9.77,0.00
2026-05-04 01:00:00,260.36,0.00
2026-05-04 03:00:00,0.00,30.64
2026-05-05 14:00:00,0.00,20.50
2026-05-05 22:00:00,44.34,0.00
2026-05-06 02:00:00,0.00,8.13
2026-05-06 05:00:00,49.93,0.00
2026-05-06 06:00:00,248.78,0.00
2026-05-06 08:00:00,0.66,0.00
2026-05-06 14:00:00,202.76,0.00
2026-05-06 15:00:00,50.49,900.17
2026-05-07 22:00:00,9.95,0.00
2026-05-08 22:00:00,0.00,0.00
2026-05-08 23:00:00,0.00,38.21
2026-05-09 01:00:00,7.68,12.85
2026-05-09 02:00:00,2387.27,0.00
2026-05-09 03:00:00,0.00,52.96
2026-05-10 02:00:00,49.13,0.00
2026-05-10 03:00:00,199.00,0.00
2026-05-10 06:00:00,0.00,64.69
2026-05-10 17:00:00,5008.93,0.00
2026-05-10 18:00:00,0.00,35.83
2026-05-10 19:00:00,0.00,85.19
2026-05-10 21:00:00,0.00,0.00
2026-05-12 01:00:00,2.26,0.00
2026-05-12 02:00:00,5.17,0.00
2026-05-12 12:00:00,469.27,0.00
2026-05-12 15:00:00,5279.44,0.00
2026-05-12 16:00:00,5.50,0.00
2026-05-12 21:00:00,0.00,683.04
2026-05-13 02:00:00,46.44,0.00
2026-05-13 13:00:00,1902.82,0.00
2026-05-13 14:00:00,109.60,331.45
2026-05-13 16:00:00,275.39,0.00
2026-05-14 01:00:00,6504.97,8758.02
2026-05-14 02:00:00,16947.54,0.00
2026-05-14 03:00:00,3466.91,0.00
2026-05-14 04:00:00,3827.86,0.00
2026-05-14 13:00:00,207.45,0.00
2026-05-14 15:00:00,0.00,551.79
2026-05-14 16:00:00,133.17,1138.70
2026-05-14 17:00:00,56.48,0.00
2026-05-14 18:00:00,9.25,0.00
2026-05-15 02:00:00,55.19,0.00
2026-05-15 06:00:00,13.57,0.00
2026-05-15 12:00:00,76.86,0.00
2026-05-15 13:00:00,21.97,0.00
2026-05-15 14:00:00,5206.93,0.00
2026-05-15 21:00:00,45.18,0.00
2026-05-16 01:00:00,0.00,59.51
2026-05-16 07:00:00,32.56,5.00
2026-05-16 08:00:00,4074.91,5.15
2026-05-16 10:00:00,162.31,0.00
2026-05-16 11:00:00,5326.64,0.00
2026-05-16 17:00:00,118.83,0.00
2026-05-17 01:00:00,265.15,0.00
2026-05-17 05:00:00,0.00,17.51
2026-05-18 00:00:00,8384.86,0.00
2026-05-18 15:00:00,8.95,0.00
2026-05-19 06:00:00,127.14,0.00
2026-05-22 19:00:00,2669.77,0.00
2026-05-22 20:00:00,2876.41,0.00
2026-05-23 00:00:00,255.86,0.00
2026-05-23 01:00:00,3148.23,0.00
2026-05-23 08:00:00,9187.55,0.00
2026-05-23 21:00:00,0.00,538.79
2026-05-24 15:00:00,2752.69,0.00
2026-05-24 21:00:00,12.66,0.00
2026-05-24 22:00:00,4133.59,0.00
2026-05-25 23:00:00,100.98,0.00
2026-05-26 02:00:00,100.76,0.00
2026-05-26 03:00:00,5.62,0.00
2026-05-26 06:00:00,0.00,9.52
2026-05-26 15:00:00,5.09,0.00
2026-05-26 16:00:00,21.02,0.00
2026-05-26 18:00:00,469.97,0.00
2026-05-27 04:00:00,19.27,0.00
2026-05-27 05:00:00,371.34,0.00
2026-05-27 22:00:00,251.16,0.00
2026-05-27 23:00:00,0.00,0.00
2026-05-28 02:00:00,2487.63,0.00
2026-05-28 04:00:00,5701.57,0.00
2026-05-28 05:00:00,5129.31,0.00
2026-05-28 06:00:00,2403.58,0.00
2026-05-28 17:00:00,0.00,8.14
2026-05-29 03:00:00,45.44,0.00
2026-05-29 05:00:00,24.78,0.00
2026-05-29 16:00:00,0.00,6.00
2026-05-30 01:00:00,1429.58,13542.69
2026-05-30 02:00:00,59.68,294.29
2026-05-30 03:00:00,2332.36,0.00
2026-05-30 04:00:00,3627.49,12085.85
2026-05-30 05:00:00,6642.94,258.87
2026-05-30 06:00:00,2126.83,8653.80
2026-05-30 07:00:00,16030.58,10829.21
2026-05-30 08:00:00,28770.82,40172.92
2026-05-30 09:00:00,26227.57,16659.02
2026-05-30 10:00:00,14462.61,5940.66
2026-05-30 11:00:00,22783.07,2223.67
2026-05-30 12:00:00,6047.62,4451.69
2026-05-30 13:00:00,1900.02,4637.04
2026-05-30 14:00:00,11600.95,3059.22
2026-05-30 15:00:00,1632.57,283.21
2026-05-30 16:00:00,2777.39,181.15
2026-05-30 17:00:00,5506.21,182.63
2026-05-30 18:00:00,20117.02,0.00
2026-05-30 19:00:00,130.89,128.30
2026-05-30 20:00:00,64.99,0.00
2026-05-30 21:00:00,6309.66,523.59
2026-05-30 22:00:00,223.53,3844.82
2026-05-30 23:00:00,18475.18,0.00
2026-05-31 00:00:00,5058.21,0.00
2026-05-31 01:00:00,1721.13,16437.81
2026-05-31 02:00:00,232.18,181.89
2026-05-31 03:00:00,1059.09,13.61
2026-05-31 04:00:00,0.00,1338.70
2026-05-31 06:00:00,0.00,2.48
2026-05-31 07:00:00,577.23,0.00
2026-05-31 08:00:00,7882.90,0.00
2026-05-31 09:00:00,42.95,0.00
2026-05-31 10:00:00,127.18,160.02
2026-05-31 11:00:00,3130.13,0.00
2026-05-31 12:00:00,503.28,76.81
2026-05-31 13:00:00,74.90,0.00
2026-05-31 14:00:00,4.68,0.00
2026-05-31 15:00:00,7956.41,164.96
2026-05-31 16:00:00,626.06,26.61
2026-05-31 17:00:00,1947.34,0.00
2026-05-31 19:00:00,0.12,0.00
2026-05-31 20:00:00,203.27,0.00
