time,liq_long_usd,liq_short_usd
2026-04-03 14:00:00,58.51,0.00
2026-04-04 01:00:00,11.74,0.00
2026-04-04 17:00:00,9.54,0.00
2026-04-04 22:00:00,145.78,0.00
2026-04-05 07:00:00,12.12,0.00
2026-04-05 08:00:00,28.53,0.00
2026-04-05 09:00:00,12.18,0.00
2026-04-05 13:00:00,0.83,0.00
2026-04-05 14:00:00,49.40,0.00
2026-04-05 17:00:00,22.98,0.00
2026-04-05 20:00:00,4885.38,0.00
2026-04-05 22:00:00,18.29,0.00
2026-04-06 00:00:00,0.17,333.67
2026-04-06 10:00:00,0.00,17.95
2026-04-06 23:00:00,2190.00,0.00
2026-04-07 03:00:00,250.12,0.00
2026-04-07 04:00:00,5.81,0.00
2026-04-07 06:00:00,995.54,0.00
2026-04-07 07:00:00,192.06,0.00
2026-04-07 08:00:00,283.32,0.00
2026-04-07 11:00:00,0.11,0.00
2026-04-07 12:00:00,9.86,0.00
2026-04-07 15:00:00,22.40,0.00
2026-04-07 16:00:00,94.09,0.00
2026-04-07 23:00:00,0.00,119.07
2026-04-08 15:00:00,296.16,0.00
2026-04-08 16:00:00,9.68,0.00
2026-04-09 01:00:00,3135.99,0.00
2026-04-09 11:00:00,0.00,2610.25
2026-04-09 16:00:00,9.25,0.00
2026-04-09 22:00:00,578.02,53.55
2026-04-09 23:00:00,0.00,140.75
2026-04-10 00:00:00,9.16,0.00
2026-04-10 01:00:00,2212.29,14022.14
2026-04-10 02:00:00,38.12,0.00
2026-04-10 03:00:00,2309.55,432.65
2026-04-10 04:00:00,0.00,7.10
2026-04-10 05:00:00,5.54,0.00
2026-04-10 06:00:00,3682.05,0.00
2026-04-10 07:00:00,536.36,0.00
2026-04-10 08:00:00,115.88,0.00
2026-04-10 11:00:00,3430.40,32.94
2026-04-10 13:00:00,4841.30,0.00
2026-04-10 15:00:00,173.28,9.93
2026-04-10 16:00:00,1310.04,0.00
2026-04-10 19:00:00,0.06,0.00
2026-04-10 23:00:00,10248.33,0.00
2026-04-11 00:00:00,190.68,0.00
2026-04-11 01:00:00,220.56,0.00
2026-04-11 02:00:00,143.02,0.00
2026-04-11 03:00:00,0.00,0.06
2026-04-11 05:00:00,0.00,6.04
2026-04-11 06:00:00,0.00,6.42
2026-04-11 14:00:00,5041.45,0.00
2026-04-11 16:00:00,0.00,187.12
2026-04-11 19:00:00,0.00,8.43
2026-04-11 20:00:00,0.00,16.10
2026-04-12 01:00:00,8625.98,0.00
2026-04-12 02:00:00,6657.93,0.00
2026-04-12 03:00:00,26.70,0.00
2026-04-12 07:00:00,132.90,0.00
2026-04-12 13:00:00,10.02,0.00
2026-04-12 14:00:00,1738.12,0.00
2026-04-12 18:00:00,0.00,21.14
2026-04-12 21:00:00,17.01,0.00
2026-04-12 23:00:00,11628.88,0.00
2026-04-13 00:00:00,18.28,0.00
2026-04-13 07:00:00,167.20,0.00
2026-04-13 08:00:00,1094.24,54.18
2026-04-13 11:00:00,0.17,0.00
2026-04-13 14:00:00,0.00,113.13
2026-04-13 16:00:00,94.29,0.00
2026-04-13 18:00:00,19.81,0.00
2026-04-13 19:00:00,5.46,0.00
2026-04-13 20:00:00,0.00,23.56
2026-04-14 06:00:00,348.03,0.00
2026-04-14 10:00:00,200.97,0.00
2026-04-14 12:00:00,12.16,0.00
2026-04-14 16:00:00,0.00,695.41
2026-04-14 17:00:00,1337.20,0.00
2026-04-14 18:00:00,209.93,0.00
2026-04-14 19:00:00,1464.04,0.00
2026-04-14 20:00:00,0.00,30.21
2026-04-15 00:00:00,410.98,0.00
2026-04-15 02:00:00,0.00,15.15
2026-04-15 06:00:00,0.00,51.57
2026-04-15 16:00:00,0.00,1746.99
2026-04-15 17:00:00,0.00,65.83
2026-04-15 19:00:00,0.00,60.00
2026-04-16 02:00:00,12.04,97.56
2026-04-16 03:00:00,25.03,0.00
2026-04-16 05:00:00,0.00,2803.13
2026-04-16 07:00:00,0.00,7.25
2026-04-16 08:00:00,0.00,151.57
2026-04-16 13:00:00,0.00,120.19
2026-04-16 14:00:00,556.39,1710.00
2026-04-16 15:00:00,0.41,176.85
2026-04-16 16:00:00,0.00,2150.08
2026-04-16 17:00:00,0.00,20.83
2026-04-16 21:00:00,0.00,353.14
2026-04-17 01:00:00,830.23,14.75
2026-04-17 02:00:00,0.00,113.99
2026-04-17 06:00:00,9143.35,0.00
2026-04-17 08:00:00,0.12,0.00
2026-04-17 09:00:00,148.47,320.69
2026-04-17 13:00:00,0.00,159.12
2026-04-17 14:00:00,0.00,103.84
2026-04-17 15:00:00,33.03,43.95
2026-04-17 19:00:00,3486.19,0.00
2026-04-18 01:00:00,97.35,0.00
2026-04-18 02:00:00,52.63,0.00
2026-04-18 09:00:00,469.37,0.00
2026-04-18 13:00:00,99.49,0.00
2026-04-18 17:00:00,8545.51,0.00
2026-04-18 18:00:00,0.00,150.67
2026-04-18 19:00:00,3206.13,528.21
2026-04-18 21:00:00,94.51,0.00
2026-04-19 01:00:00,1498.13,0.00
2026-04-19 03:00:00,4922.23,0.00
2026-04-19 05:00:00,1418.78,0.00
2026-04-19 06:00:00,0.00,6.00
2026-04-19 13:00:00,7.98,0.00
2026-04-19 16:00:00,30.72,0.00
2026-04-19 18:00:00,1979.61,0.00
2026-04-19 19:00:00,2.01,0.00
2026-04-19 23:00:00,1675.62,0.00
2026-04-20 00:00:00,87.57,0.00
2026-04-20 04:00:00,0.00,6.02
2026-04-20 06:00:00,1131.09,0.00
2026-04-20 12:00:00,0.00,6.02
2026-04-20 17:00:00,0.00,29.90
2026-04-20 22:00:00,0.00,0.06
2026-04-20 23:00:00,9.65,0.00
2026-04-21 04:00:00,1853.98,0.00
2026-04-21 10:00:00,751.26,0.00
2026-04-21 16:00:00,48.86,0.00
2026-04-22 05:00:00,0.00,1795.12
2026-04-22 13:00:00,208.67,0.00
2026-04-22 15:00:00,0.00,1121.77
2026-04-23 00:00:00,12.40,0.00
2026-04-23 01:00:00,1336.22,0.00
2026-04-23 03:00:00,24.09,0.00
2026-04-23 04:00:00,1988.88,0.00
2026-04-23 11:00:00,3986.94,0.00
2026-04-24 17:00:00,16.04,0.00
2026-04-24 21:00:00,20.01,0.00
2026-04-24 23:00:00,0.00,80.65
2026-04-25 01:00:00,73.00,0.00
2026-04-25 02:00:00,0.00,35.85
2026-04-25 04:00:00,2526.25,5.38
2026-04-25 11:00:00,0.00,123.21
2026-04-25 13:00:00,9222.32,0.00
2026-04-25 20:00:00,83.26,0.00
2026-04-25 21:00:00,0.00,51.69
2026-04-26 01:00:00,9.14,0.00
2026-04-26 03:00:00,0.00,187.77
2026-04-26 04:00:00,0.00,2121.22
2026-04-26 05:00:00,61.41,11711.60
2026-04-26 06:00:00,1664.96,590.13
2026-04-26 07:00:00,15.31,4182.17
2026-04-26 08:00:00,5359.86,4502.04
2026-04-26 09:00:00,6872.69,0.00
2026-04-26 10:00:00,542.21,0.00
2026-04-26 12:00:00,5132.98,0.00
2026-04-26 13:00:00,1166.79,0.00
2026-04-26 18:00:00,18.08,0.00
2026-04-26 22:00:00,177.54,0.00
2026-04-27 01:00:00,2040.88,0.00
2026-04-27 06:00:00,370.13,0.00
2026-04-27 07:00:00,52.25,0.00
2026-04-27 08:00:00,436.84,0.00
2026-04-27 09:00:00,86.13,0.00
2026-04-27 13:00:00,1254.89,36.13
2026-04-27 16:00:00,695.89,0.00
2026-04-27 18:00:00,0.00,74.48
2026-04-27 20:00:00,112.32,0.00
2026-04-28 02:00:00,5.19,0.00
2026-04-28 03:00:00,308.57,0.00
2026-04-28 04:00:00,225.46,0.00
2026-04-28 05:00:00,2050.15,0.00
2026-04-28 17:00:00,0.00,5.97
2026-04-28 23:00:00,9.91,0.00
2026-04-29 08:00:00,377.72,0.00
2026-04-29 11:00:00,132.14,8.02
2026-04-29 12:00:00,329.84,0.00
2026-04-29 14:00:00,7079.39,0.00
2026-04-29 16:00:00,6077.15,0.00
2026-04-29 18:00:00,4.50,0.00
2026-04-29 19:00:00,20555.92,0.00
2026-04-30 05:00:00,3243.85,0.00
2026-04-30 16:00:00,0.00,213.70
2026-04-30 18:00:00,6.00,0.00
2026-05-01 19:00:00,0.00,226.89
2026-05-01 20:00:00,0.00,1.55
2026-05-02 06:00:00,141.56,0.00
2026-05-02 08:00:00,0.00,14.12
2026-05-02 13:00:00,1194.12,0.00
2026-05-02 15:00:00,46.54,0.00
2026-05-02 16:00:00,0.00,12.14
2026-05-02 22:00:00,26.66,0.00
2026-05-03 03:00:00,100.54,0.00
2026-05-03 18:00:00,2943.43,0.00
2026-05-03 22:00:00,9995.93,0.00
2026-05-04 01:00:00,2012.62,6097.55
2026-05-04 02:00:00,775.05,6.84
2026-05-04 03:00:00,336.79,47.09
2026-05-04 05:00:00,0.00,263.22
2026-05-04 07:00:00,20.64,0.00
2026-05-04 11:00:00,701.30,0.00
2026-05-04 12:00:00,760.51,0.00
2026-05-04 16:00:00,0.00,2573.78
2026-05-04 20:00:00,10.36,0.00
2026-05-04 22:00:00,9.11,0.00
2026-05-05 02:00:00,0.00,0.19
2026-05-05 04:00:00,0.00,144.23
2026-05-05 17:00:00,492.13,0.00
2026-05-05 21:00:00,0.00,0.51
2026-05-06 01:00:00,211.68,0.00
2026-05-06 08:00:00,230.33,0.00
2026-05-06 09:00:00,0.00,26.69
2026-05-06 11:00:00,280.28,0.00
2026-05-06 12:00:00,0.06,0.00
2026-05-06 14:00:00,19.46,51.73
2026-05-06 15:00:00,471.13,0.00
2026-05-06 19:00:00,5.16,0.00
2026-05-06 21:00:00,0.00,3.87
2026-05-06 23:00:00,2437.21,0.00
2026-05-07 02:00:00,0.00,52.57
2026-05-07 03:00:00,5424.93,0.00
2026-05-07 06:00:00,0.00,13.73
2026-05-07 15:00:00,331.94,0.00
2026-05-07 16:00:00,318.75,0.00
2026-05-07 19:00:00,0.00,27.70
2026-05-07 22:00:00,0.26,0.00
2026-05-08 00:00:00,0.00,14.84
2026-05-08 10:00:00,398.98,0.00
2026-05-08 14:00:00,29.29,0.00
2026-05-08 16:00:00,0.00,20.90
2026-05-08 22:00:00,0.00,5.81
2026-05-09 01:00:00,0.00,204.97
2026-05-09 02:00:00,2432.19,336.30
2026-05-09 08:00:00,201.07,0.00
2026-05-09 09:00:00,0.00,105.19
2026-05-09 10:00:00,0.00,5.44
2026-05-09 14:00:00,0.20,0.00
2026-05-09 17:00:00,0.00,46.17
2026-05-09 20:00:00,749.04,0.00
2026-05-10 01:00:00,9.72,0.00
2026-05-10 02:00:00,474.55,0.00
2026-05-10 06:00:00,215.69,0.00
2026-05-10 18:00:00,0.00,1680.28
2026-05-10 19:00:00,2740.85,188.58
2026-05-10 20:00:00,207.23,0.00
2026-05-10 21:00:00,14031.06,0.00
2026-05-11 01:00:00,228.23,0.00
2026-05-11 03:00:00,17.56,0.00
2026-05-11 04:00:00,142.68,0.00
2026-05-11 07:00:00,56.16,0.00
2026-05-11 08:00:00,2284.45,0.00
2026-05-11 11:00:00,6.20,0.00
2026-05-11 13:00:00,130.65,0.00
2026-05-11 18:00:00,0.00,2041.50
2026-05-11 19:00:00,98.57,0.00
2026-05-11 21:00:00,24.95,0.00
2026-05-12 02:00:00,819.38,0.00
2026-05-12 08:00:00,4947.67,0.00
2026-05-12 11:00:00,3482.84,0.00
2026-05-12 12:00:00,351.79,0.00
2026-05-12 15:00:00,14639.79,0.00
2026-05-12 16:00:00,777.54,0.06
2026-05-12 17:00:00,2058.37,0.00
2026-05-12 18:00:00,0.00,11.52
2026-05-12 21:00:00,4100.25,0.00
2026-05-13 06:00:00,69.22,0.00
2026-05-13 10:00:00,0.00,366.77
2026-05-13 13:00:00,1324.61,0.00
2026-05-13 14:00:00,8061.51,0.00
2026-05-13 16:00:00,10925.81,0.00
2026-05-13 21:00:00,0.00,266.21
2026-05-14 04:00:00,4345.91,0.00
2026-05-14 09:00:00,129.35,0.00
2026-05-14 15:00:00,0.00,18.56
2026-05-14 16:00:00,0.00,18.72
2026-05-14 17:00:00,32.99,0.00
2026-05-14 18:00:00,205.46,0.00
2026-05-15 00:00:00,0.00,92.26
2026-05-15 03:00:00,412.14,0.00
2026-05-15 06:00:00,7492.82,0.00
2026-05-15 07:00:00,19.33,0.00
2026-05-15 13:00:00,518.52,0.00
2026-05-15 14:00:00,23524.25,0.00
2026-05-15 15:00:00,10355.92,0.00
2026-05-16 04:00:00,35.98,0.00
2026-05-16 05:00:00,12362.19,0.00
2026-05-16 07:00:00,554.08,5.52
2026-05-16 08:00:00,25109.71,0.00
2026-05-16 10:00:00,6337.43,0.00
2026-05-16 11:00:00,2129.56,0.00
2026-05-17 05:00:00,6.52,0.00
2026-05-17 15:00:00,694.55,0.00
2026-05-17 22:00:00,372.36,0.00
2026-05-17 23:00:00,397.30,0.00
2026-05-18 00:00:00,35851.72,0.00
2026-05-18 13:00:00,1640.04,0.00
2026-05-18 15:00:00,6.56,0.00
2026-05-18 16:00:00,4.81,0.00
2026-05-18 19:00:00,8355.76,0.00
2026-05-20 16:00:00,8.60,0.00
2026-05-20 18:00:00,0.00,50.44
2026-05-20 20:00:00,0.00,4.20
2026-05-21 02:00:00,0.00,255.98
2026-05-22 07:00:00,12.35,0.00
2026-05-22 19:00:00,8765.48,0.00
2026-05-22 20:00:00,7003.95,0.00
2026-05-23 00:00:00,429.59,0.00
2026-05-23 08:00:00,21165.14,0.00
2026-05-23 09:00:00,456.61,0.00
2026-05-23 12:00:00,1205.87,0.00
2026-05-23 13:00:00,1208.77,0.00
2026-05-23 21:00:00,0.00,354.61
2026-05-23 22:00:00,5.27,0.00
2026-05-24 15:00:00,7799.58,0.00
2026-05-24 17:00:00,0.00,129.72
2026-05-24 22:00:00,2175.68,0.00
2026-05-25 21:00:00,22.89,0.00
2026-05-25 23:00:00,49.20,0.00
2026-05-26 01:00:00,28.54,0.00
2026-05-26 03:00:00,5.33,0.00
2026-05-26 18:00:00,7781.87,0.00
2026-05-27 01:00:00,0.00,5.92
2026-05-27 04:00:00,19.05,0.00
2026-05-27 05:00:00,734.92,0.00
2026-05-27 07:00:00,0.00,504.26
2026-05-27 18:00:00,48.74,0.00
2026-05-27 22:00:00,3406.77,0.00
2026-05-28 00:00:00,2238.03,0.00
2026-05-28 02:00:00,583.40,0.00
2026-05-28 04:00:00,6876.02,0.00
2026-05-28 05:00:00,44160.05,0.00
2026-05-28 07:00:00,5.73,0.00
2026-05-28 15:00:00,8.08,0.00
2026-05-28 17:00:00,0.00,8.13
2026-05-28 20:00:00,45.84,0.00
2026-05-29 01:00:00,5.59,0.00
2026-05-29 05:00:00,36.87,0.00
2026-05-29 08:00:00,617.77,0.00
2026-05-29 10:00:00,19153.97,0.00
2026-05-29 11:00:00,1027.93,0.00
2026-05-29 14:00:00,5469.00,0.00
2026-05-29 15:00:00,8.53,0.00
2026-05-29 16:00:00,0.00,6.01
2026-05-29 18:00:00,0.00,91.29
2026-05-29 20:00:00,113.73,0.00
2026-05-30 23:00:00,764.41,0.00
2026-05-31 08:00:00,106.67,0.00
2026-05-31 15:00:00,755.82,0.00
2026-05-31 17:00:00,584.86,0.00
2026-05-31 20:00:00,683.11,0.00
2026-06-01 01:00:00,143.60,27.23
2026-06-01 02:00:00,0.00,295.03
2026-06-01 05:00:00,1008.33,0.00
2026-06-01 07:00:00,49.55,0.00
2026-06-01 09:00:00,49.88,0.00
2026-06-01 11:00:00,5.91,0.00
2026-06-01 13:00:00,3340.93,0.00
2026-06-01 14:00:00,5012.65,0.00
2026-06-01 23:00:00,60.40,0.00
2026-06-02 03:00:00,98.98,77.14
2026-06-02 04:00:00,7.56,0.00
2026-06-02 08:00:00,988.48,0.00
2026-06-02 13:00:00,0.00,98.47
2026-06-02 15:00:00,10838.13,0.05
2026-06-02 16:00:00,67875.15,0.00
2026-06-02 20:00:00,11324.31,0.00
2026-06-02 21:00:00,251.74,0.00
2026-06-02 23:00:00,436.91,0.00
2026-06-03 00:00:00,20257.39,0.00
2026-06-03 02:00:00,38.22,0.00
2026-06-03 04:00:00,41.27,0.00
2026-06-03 07:00:00,5.36,0.00
2026-06-03 17:00:00,150.37,0.00
2026-06-03 19:00:00,4.25,0.00
2026-06-03 20:00:00,785.70,0.00
2026-06-03 21:00:00,5177.74,0.00
2026-06-04 01:00:00,5103.12,0.00
2026-06-04 02:00:00,30829.98,0.00
2026-06-04 03:00:00,31618.81,0.00
2026-06-04 10:00:00,6334.30,0.00
2026-06-04 11:00:00,12936.74,0.00
2026-06-04 12:00:00,4.93,0.00
2026-06-04 17:00:00,8784.98,0.00
2026-06-04 18:00:00,1972.22,0.00
2026-06-04 19:00:00,0.00,63.45
2026-06-04 22:00:00,2703.84,0.00
2026-06-05 01:00:00,105.43,0.00
2026-06-05 02:00:00,995.44,0.00
2026-06-05 03:00:00,12097.37,0.00
2026-06-05 04:00:00,6836.79,0.00
2026-06-05 06:00:00,8169.16,0.00
2026-06-05 07:00:00,13688.45,0.00
2026-06-05 08:00:00,8.95,0.00
2026-06-05 14:00:00,548.93,0.00
2026-06-05 15:00:00,256.69,0.00
2026-06-05 16:00:00,5028.80,0.00
2026-06-05 17:00:00,20911.20,0.00
2026-06-05 19:00:00,992.68,0.00
2026-06-05 20:00:00,1336.38,0.00
2026-06-05 21:00:00,366.44,5.34
2026-06-06 00:00:00,123.86,0.00
2026-06-06 04:00:00,10.80,0.00
2026-06-06 05:00:00,17083.09,0.00
2026-06-06 06:00:00,17.00,0.00
2026-06-06 11:00:00,9778.90,0.00
2026-06-06 16:00:00,5.06,0.00
2026-06-06 20:00:00,8.48,0.00
2026-06-06 22:00:00,10.84,0.00
2026-06-07 09:00:00,0.00,157.00
2026-06-07 10:00:00,0.00,83.15
2026-06-07 20:00:00,45.86,0.00
2026-06-08 02:00:00,59.47,0.00
