time,liq_long_usd,liq_short_usd
2026-04-05 14:00:00,49.02,0.00
2026-04-05 15:00:00,21.79,0.00
2026-04-06 00:00:00,0.00,306.49
2026-04-06 06:00:00,0.00,28.49
2026-04-06 10:00:00,0.00,60.86
2026-04-06 12:00:00,125.66,0.00
2026-04-06 16:00:00,0.00,440.37
2026-04-06 23:00:00,800.45,0.00
2026-04-07 01:00:00,41.65,0.00
2026-04-07 05:00:00,37.65,0.00
2026-04-07 23:00:00,0.00,130.43
2026-04-08 09:00:00,0.00,16.73
2026-04-08 12:00:00,0.00,30.02
2026-04-08 22:00:00,11.64,0.00
2026-04-09 04:00:00,0.00,38.07
2026-04-09 07:00:00,0.00,100.93
2026-04-09 09:00:00,51.13,70.33
2026-04-09 11:00:00,5139.50,0.00
2026-04-09 12:00:00,0.00,2186.64
2026-04-09 14:00:00,1578.94,0.00
2026-04-09 15:00:00,5.00,0.00
2026-04-09 21:00:00,0.00,46.35
2026-04-10 11:00:00,67.36,0.00
2026-04-10 12:00:00,0.00,10.60
2026-04-11 03:00:00,0.00,32.79
2026-04-11 07:00:00,37.85,0.00
2026-04-11 13:00:00,42.62,0.00
2026-04-12 02:00:00,367.34,0.00
2026-04-12 05:00:00,240.35,0.00
2026-04-12 07:00:00,1104.64,184.53
2026-04-12 11:00:00,248.73,0.00
2026-04-12 16:00:00,12.40,0.00
2026-04-12 22:00:00,1129.87,0.00
2026-04-13 00:00:00,7.33,0.00
2026-04-13 07:00:00,83.92,0.00
2026-04-13 08:00:00,136.49,11.12
2026-04-13 11:00:00,6.03,0.00
2026-04-13 12:00:00,33262.11,29384.25
2026-04-13 13:00:00,149401.58,25596.61
2026-04-13 14:00:00,17614.18,7567.16
2026-04-13 15:00:00,1084.57,438.00
2026-04-13 16:00:00,499.01,4505.64
2026-04-13 17:00:00,335.32,855.69
2026-04-13 18:00:00,82.43,282.64
2026-04-13 19:00:00,1062.13,0.00
2026-04-13 20:00:00,4982.80,24.84
2026-04-13 21:00:00,391.67,54.42
2026-04-13 23:00:00,0.00,5650.20
2026-04-14 00:00:00,622.75,6706.34
2026-04-14 01:00:00,4186.02,7816.21
2026-04-14 02:00:00,2319.68,1973.51
2026-04-14 03:00:00,1967.30,0.00
2026-04-14 04:00:00,362.99,0.00
2026-04-14 05:00:00,2287.46,0.00
2026-04-14 06:00:00,3156.26,272.33
2026-04-14 08:00:00,105.28,0.00
2026-04-14 09:00:00,5.85,0.00
2026-04-14 10:00:00,54.34,0.00
2026-04-14 11:00:00,0.00,112.98
2026-04-14 13:00:00,272.34,0.00
2026-04-14 14:00:00,49.90,0.00
2026-04-14 15:00:00,568.00,0.00
2026-04-14 16:00:00,0.00,2516.10
2026-04-14 17:00:00,6348.62,0.00
2026-04-14 18:00:00,1083.47,0.00
2026-04-14 19:00:00,586.14,0.00
2026-04-14 21:00:00,635.93,0.00
2026-04-15 00:00:00,0.00,134.92
2026-04-15 01:00:00,7449.87,0.00
2026-04-15 02:00:00,48.93,25.00
2026-04-15 04:00:00,0.00,321.46
2026-04-15 05:00:00,0.00,18.54
2026-04-15 08:00:00,0.00,32.61
2026-04-15 13:00:00,1356.90,0.00
2026-04-15 14:00:00,101.10,0.00
2026-04-15 15:00:00,22.77,0.00
2026-04-15 16:00:00,128.18,0.00
2026-04-15 19:00:00,156.43,0.00
2026-04-15 21:00:00,75.05,0.00
2026-04-16 03:00:00,26.30,16.75
2026-04-16 07:00:00,0.00,7.10
2026-04-16 13:00:00,0.00,15.20
2026-04-16 14:00:00,4976.20,15.28
2026-04-16 15:00:00,7436.58,0.06
2026-04-16 17:00:00,248.69,0.00
2026-04-16 19:00:00,0.00,162.67
2026-04-16 20:00:00,0.00,1180.50
2026-04-16 22:00:00,0.00,30.37
2026-04-17 01:00:00,56.82,5.28
2026-04-17 06:00:00,24.44,0.00
2026-04-17 07:00:00,172.41,0.48
2026-04-17 08:00:00,4144.90,0.00
2026-04-17 09:00:00,1663.47,932.40
2026-04-17 10:00:00,231.79,0.00
