time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,316.13,0.00
2026-03-29 15:00:00,27.24,0.00
2026-03-29 16:00:00,1746.19,0.00
2026-03-29 17:00:00,0.00,256.86
2026-03-29 18:00:00,9652.70,0.00
2026-03-29 23:00:00,82167.93,0.00
2026-03-30 01:00:00,0.00,194.91
2026-03-30 02:00:00,0.00,7173.69
2026-03-30 03:00:00,0.00,3350.84
2026-03-30 04:00:00,0.00,2375.01
2026-03-30 05:00:00,0.00,1021.73
2026-03-30 08:00:00,0.00,229.73
2026-03-30 09:00:00,0.00,8041.53
2026-03-30 12:00:00,0.00,2395.54
2026-03-30 16:00:00,0.00,84.06
2026-03-30 17:00:00,37.39,0.00
2026-03-30 18:00:00,5249.14,0.00
2026-03-30 19:00:00,3014.00,0.00
2026-03-30 20:00:00,2175.39,0.00
2026-03-30 22:00:00,0.00,10.02
2026-03-31 00:00:00,265.71,0.00
2026-03-31 02:00:00,620.14,1751.67
2026-03-31 03:00:00,0.00,64.00
2026-03-31 05:00:00,320.54,0.00
2026-03-31 06:00:00,10.34,0.00
2026-03-31 08:00:00,2027.94,0.00
2026-03-31 09:00:00,205.21,0.00
2026-03-31 10:00:00,2551.74,0.00
2026-03-31 12:00:00,58.54,0.00
2026-03-31 14:00:00,0.00,3943.45
2026-03-31 15:00:00,887.70,2165.54
2026-03-31 16:00:00,210.89,1242.93
2026-03-31 17:00:00,0.00,1240.20
2026-03-31 18:00:00,1185.80,533.80
2026-03-31 20:00:00,955.30,1516.60
2026-03-31 21:00:00,7.66,12572.43
2026-03-31 23:00:00,2506.66,0.00
2026-04-01 00:00:00,880.14,0.00
2026-04-01 03:00:00,247.87,0.00
2026-04-01 06:00:00,0.00,2187.77
2026-04-01 07:00:00,0.00,994.23
2026-04-01 08:00:00,1595.37,0.00
2026-04-01 11:00:00,96.50,10.03
2026-04-01 12:00:00,0.00,13.23
2026-04-01 13:00:00,0.00,74.28
2026-04-01 14:00:00,8812.29,5.27
2026-04-01 16:00:00,0.00,173.94
2026-04-01 17:00:00,4.44,0.00
2026-04-01 18:00:00,4148.77,118.84
2026-04-01 19:00:00,356.58,0.00
2026-04-01 23:00:00,0.03,0.00
2026-04-02 01:00:00,0.00,1172.62
2026-04-02 02:00:00,26261.98,0.00
2026-04-02 03:00:00,27276.62,0.00
2026-04-02 04:00:00,32764.89,0.00
2026-04-02 06:00:00,6523.26,4.48
2026-04-02 09:00:00,10.89,0.00
2026-04-02 10:00:00,3576.72,157.51
2026-04-02 11:00:00,477.82,0.00
2026-04-02 12:00:00,0.13,0.00
2026-04-02 13:00:00,327.35,0.00
2026-04-02 14:00:00,10585.02,0.00
2026-04-02 15:00:00,81.11,521.44
2026-04-02 17:00:00,0.00,7340.01
2026-04-02 18:00:00,5.75,0.00
2026-04-02 19:00:00,258.10,6.74
2026-04-02 21:00:00,9788.82,268.12
2026-04-02 22:00:00,927.98,0.00
2026-04-02 23:00:00,0.00,61.60
2026-04-03 01:00:00,0.00,6.02
2026-04-03 06:00:00,0.26,1054.47
2026-04-03 14:00:00,504.06,0.00
2026-04-03 15:00:00,95.97,0.00
2026-04-03 17:00:00,169.34,0.00
2026-04-03 18:00:00,4118.55,0.00
2026-04-03 19:00:00,494.67,0.00
2026-04-04 00:00:00,195.02,0.00
2026-04-04 02:00:00,624.08,0.00
2026-04-04 04:00:00,1425.31,0.00
2026-04-04 05:00:00,50.11,0.00
2026-04-04 06:00:00,692.58,0.00
2026-04-04 07:00:00,61.20,0.00
2026-04-04 11:00:00,45.69,0.00
2026-04-04 15:00:00,384.30,0.00
2026-04-04 16:00:00,714.06,0.00
2026-04-04 17:00:00,45.14,0.00
2026-04-04 22:00:00,198.83,0.00
2026-04-05 00:00:00,8107.20,0.00
2026-04-05 02:00:00,427.65,0.00
2026-04-05 03:00:00,112.64,0.00
2026-04-05 06:00:00,7515.50,0.00
2026-04-05 07:00:00,77960.48,0.00
2026-04-05 08:00:00,2691.57,0.00
2026-04-05 13:00:00,21002.49,0.00
2026-04-05 14:00:00,49.34,0.00
2026-04-05 16:00:00,0.00,735.91
2026-04-05 20:00:00,184.85,0.00
2026-04-05 23:00:00,4.87,14.94
2026-04-06 00:00:00,6.62,9148.55
2026-04-06 01:00:00,0.00,2075.60
2026-04-06 02:00:00,0.00,11.30
2026-04-06 03:00:00,0.00,9512.71
2026-04-06 04:00:00,0.00,50.24
2026-04-06 05:00:00,0.00,10.06
2026-04-06 06:00:00,268.55,0.00
2026-04-06 10:00:00,0.00,751.44
2026-04-06 13:00:00,88.54,0.00
2026-04-06 15:00:00,1949.20,0.00
2026-04-06 18:00:00,581.23,0.00
2026-04-06 20:00:00,5.03,0.00
2026-04-06 22:00:00,1092.41,0.00
2026-04-06 23:00:00,4615.75,0.00
2026-04-07 00:00:00,11866.46,0.00
2026-04-07 02:00:00,9961.63,0.00
2026-04-07 03:00:00,19084.88,0.00
2026-04-07 04:00:00,5.94,0.00
2026-04-07 05:00:00,0.00,16.50
2026-04-07 06:00:00,5.05,0.00
2026-04-07 07:00:00,53.78,0.00
2026-04-07 08:00:00,101.76,0.00
2026-04-07 11:00:00,20577.92,0.00
2026-04-07 12:00:00,2083.23,0.00
2026-04-07 13:00:00,6710.52,0.00
2026-04-07 14:00:00,0.00,5383.27
2026-04-07 16:00:00,318.61,0.00
2026-04-07 19:00:00,21.77,0.00
2026-04-07 21:00:00,0.00,78.10
2026-04-07 22:00:00,1043.60,147.36
2026-04-07 23:00:00,5339.70,6980.23
2026-04-08 00:00:00,1218.81,11899.93
2026-04-08 03:00:00,0.00,6.27
2026-04-08 05:00:00,0.00,50.24
2026-04-08 08:00:00,313.28,0.00
2026-04-08 10:00:00,0.00,37.99
2026-04-08 11:00:00,6.68,0.00
2026-04-08 12:00:00,235.63,0.00
2026-04-08 14:00:00,134.86,0.00
2026-04-08 15:00:00,4406.72,0.00
2026-04-08 16:00:00,9.74,0.00
2026-04-08 19:00:00,1775.46,0.00
2026-04-08 20:00:00,13979.82,0.00
2026-04-08 21:00:00,236.42,0.00
2026-04-08 23:00:00,6786.84,0.00
2026-04-09 00:00:00,3994.56,0.00
2026-04-09 01:00:00,15349.42,0.00
2026-04-09 02:00:00,2978.57,0.00
2026-04-09 04:00:00,6300.93,0.00
2026-04-09 05:00:00,3293.39,0.00
2026-04-09 07:00:00,325.22,0.00
2026-04-09 10:00:00,1003.51,0.00
2026-04-09 11:00:00,36.99,74.28
2026-04-09 13:00:00,0.00,272.26
2026-04-09 14:00:00,154.88,0.00
2026-04-09 16:00:00,0.00,1731.16
2026-04-09 19:00:00,51.97,0.00
2026-04-09 22:00:00,0.00,17714.46
2026-04-09 23:00:00,0.00,10468.25
2026-04-10 00:00:00,3096.64,0.00
2026-04-10 01:00:00,751.11,0.00
2026-04-10 05:00:00,482.53,0.00
2026-04-10 06:00:00,638.75,0.00
2026-04-10 07:00:00,3937.28,0.00
2026-04-10 08:00:00,995.76,0.00
2026-04-10 14:00:00,148.74,0.00
2026-04-10 15:00:00,125.42,0.00
2026-04-10 16:00:00,147.40,1985.04
2026-04-10 18:00:00,300.42,0.00
2026-04-10 20:00:00,0.00,174.50
2026-04-11 02:00:00,4841.96,0.00
2026-04-11 03:00:00,29.18,202.29
2026-04-11 05:00:00,109.30,0.00
2026-04-11 06:00:00,174.38,0.00
2026-04-11 10:00:00,772.13,676.84
2026-04-11 13:00:00,742.07,0.00
2026-04-11 14:00:00,3486.24,0.00
2026-04-11 16:00:00,133.63,0.00
2026-04-11 17:00:00,0.00,2435.06
2026-04-11 18:00:00,43.30,0.00
2026-04-11 19:00:00,0.00,1257.47
2026-04-11 21:00:00,7809.76,232.58
2026-04-11 22:00:00,7491.31,0.00
2026-04-12 02:00:00,55025.94,0.00
2026-04-12 05:00:00,4429.63,0.00
2026-04-12 07:00:00,2030.37,0.00
2026-04-12 08:00:00,59.97,0.00
2026-04-12 09:00:00,609.69,0.00
2026-04-12 11:00:00,2615.83,0.00
2026-04-12 12:00:00,42.48,0.00
2026-04-12 14:00:00,76.23,0.00
2026-04-12 15:00:00,1700.10,0.00
2026-04-12 16:00:00,2519.60,0.00
2026-04-12 18:00:00,105.92,0.00
2026-04-12 19:00:00,322.83,0.00
2026-04-12 21:00:00,12493.95,203.22
2026-04-12 22:00:00,790.76,0.00
2026-04-12 23:00:00,7265.77,0.00
2026-04-13 00:00:00,215.87,0.00
2026-04-13 05:00:00,650.52,0.00
2026-04-13 07:00:00,179.36,190.64
2026-04-13 08:00:00,2417.33,17.83
2026-04-13 13:00:00,6.62,12.92
2026-04-13 14:00:00,42.47,20789.36
2026-04-13 16:00:00,1526.70,0.00
2026-04-13 18:00:00,88.59,0.00
2026-04-13 19:00:00,1579.89,0.00
2026-04-13 20:00:00,0.00,226.96
2026-04-13 21:00:00,34.49,0.00
2026-04-13 23:00:00,0.00,1523.28
2026-04-14 00:00:00,2314.90,0.00
2026-04-14 01:00:00,36.57,139.61
2026-04-14 04:00:00,9.01,0.00
2026-04-14 05:00:00,1.73,0.00
2026-04-14 08:00:00,1492.32,0.00
2026-04-14 09:00:00,1.00,0.00
2026-04-14 10:00:00,205.17,100.19
2026-04-14 12:00:00,30.60,0.00
2026-04-14 14:00:00,0.00,148.63
2026-04-14 16:00:00,2311.35,0.00
2026-04-14 17:00:00,6025.66,0.00
2026-04-14 18:00:00,1039.43,0.00
2026-04-14 19:00:00,8601.78,724.88
2026-04-14 20:00:00,3539.52,0.00
2026-04-15 01:00:00,3278.12,0.00
2026-04-15 02:00:00,0.00,27.62
2026-04-15 14:00:00,799.77,0.00
2026-04-15 15:00:00,1.25,0.00
2026-04-15 16:00:00,2770.82,0.00
2026-04-15 17:00:00,0.00,603.25
2026-04-15 22:00:00,0.00,12.39
2026-04-15 23:00:00,5870.92,0.00
2026-04-16 00:00:00,50.06,0.00
2026-04-16 01:00:00,916.01,0.00
2026-04-16 03:00:00,0.00,320.97
