time,liq_long_usd,liq_short_usd
2026-03-29 14:00:00,2318.10,0.00
2026-03-29 15:00:00,947.43,0.00
2026-03-29 18:00:00,84027.03,0.00
2026-03-29 19:00:00,0.00,105.29
2026-03-29 23:00:00,73012.08,0.00
2026-03-30 00:00:00,0.53,0.00
2026-03-30 01:00:00,0.00,2135.96
2026-03-30 02:00:00,6.24,0.00
2026-03-30 03:00:00,0.09,375.19
2026-03-30 05:00:00,0.00,12.39
2026-03-30 06:00:00,0.00,20.45
2026-03-30 08:00:00,0.00,813.24
2026-03-30 09:00:00,0.00,0.54
2026-03-30 14:00:00,1688.19,0.00
2026-03-30 15:00:00,2016.16,0.00
2026-03-30 17:00:00,55.28,0.00
2026-03-30 19:00:00,4720.68,0.00
2026-03-30 20:00:00,652.23,0.00
2026-03-30 23:00:00,357.87,0.00
2026-03-31 01:00:00,1123.30,0.00
2026-03-31 05:00:00,603.33,0.00
2026-03-31 06:00:00,393.18,0.00
2026-03-31 07:00:00,5710.00,98.69
2026-03-31 08:00:00,13288.74,0.00
2026-03-31 09:00:00,4133.50,0.00
2026-03-31 10:00:00,715.03,0.00
2026-03-31 12:00:00,2599.60,0.00
2026-03-31 13:00:00,0.00,43.31
2026-03-31 15:00:00,5580.88,0.00
2026-03-31 16:00:00,99651.67,750.86
2026-03-31 17:00:00,140.01,54649.65
2026-03-31 18:00:00,0.00,39.29
2026-03-31 19:00:00,0.00,260.82
2026-03-31 20:00:00,288.57,0.00
2026-03-31 22:00:00,419.87,0.00
2026-04-01 01:00:00,0.00,373.82
2026-04-01 02:00:00,16044.41,234.54
2026-04-01 03:00:00,35.40,0.00
2026-04-01 06:00:00,0.00,1055.96
2026-04-01 07:00:00,22.89,36.46
2026-04-01 12:00:00,0.00,9.11
2026-04-01 13:00:00,1288.57,797.70
2026-04-01 14:00:00,73.04,2716.38
2026-04-01 15:00:00,263.98,103.67
2026-04-01 18:00:00,0.00,626.08
2026-04-01 19:00:00,0.00,5.18
2026-04-01 21:00:00,22.76,0.00
2026-04-01 22:00:00,0.00,655.05
2026-04-01 23:00:00,1068.66,0.00
2026-04-02 02:00:00,24348.13,0.00
2026-04-02 03:00:00,10551.02,0.00
2026-04-02 04:00:00,2424.90,0.00
2026-04-02 05:00:00,33.05,0.00
2026-04-02 06:00:00,17645.10,7.07
2026-04-02 07:00:00,0.00,7.02
2026-04-02 09:00:00,855.74,466.53
2026-04-02 10:00:00,11988.99,44.55
2026-04-02 11:00:00,2973.99,0.00
2026-04-02 12:00:00,8066.54,0.00
2026-04-02 14:00:00,53886.31,0.00
2026-04-02 15:00:00,0.00,5036.48
2026-04-02 16:00:00,1.22,0.00
2026-04-02 18:00:00,244.01,20.10
2026-04-02 21:00:00,0.00,105.95
2026-04-03 04:00:00,0.00,1635.74
2026-04-03 06:00:00,0.00,886.16
2026-04-03 07:00:00,0.00,2456.85
2026-04-03 08:00:00,9.90,102.10
2026-04-03 09:00:00,745.14,0.00
2026-04-03 14:00:00,49533.33,0.00
2026-04-03 16:00:00,0.00,9.72
2026-04-03 19:00:00,246.82,0.00
2026-04-04 03:00:00,38.18,0.00
2026-04-04 04:00:00,0.00,823.83
2026-04-04 05:00:00,6.12,0.00
2026-04-04 09:00:00,537.02,0.00
2026-04-04 10:00:00,313.09,0.00
2026-04-04 15:00:00,985.43,0.00
2026-04-04 17:00:00,104.17,173.62
2026-04-04 20:00:00,0.00,2725.06
2026-04-04 22:00:00,50.56,0.00
2026-04-05 02:00:00,0.00,275.02
2026-04-05 07:00:00,130.67,0.00
2026-04-05 08:00:00,481.74,0.00
2026-04-05 13:00:00,2088.94,0.00
2026-04-05 14:00:00,49.62,11.28
2026-04-05 16:00:00,0.00,2135.67
2026-04-05 23:00:00,0.00,217.05
2026-04-06 00:00:00,0.00,5.19
2026-04-06 01:00:00,0.00,1997.25
2026-04-06 02:00:00,7394.66,0.00
2026-04-06 03:00:00,0.00,2049.66
2026-04-06 05:00:00,0.00,35.64
2026-04-06 10:00:00,0.00,178.88
2026-04-06 11:00:00,19.21,34778.14
2026-04-06 18:00:00,12.46,23.07
2026-04-06 19:00:00,0.00,256.94
2026-04-06 23:00:00,30010.75,0.00
2026-04-07 00:00:00,16621.85,0.00
2026-04-07 03:00:00,2269.48,0.00
2026-04-07 04:00:00,5.90,0.00
2026-04-07 05:00:00,992.24,0.00
2026-04-07 07:00:00,167.32,0.00
2026-04-07 11:00:00,382.38,0.00
2026-04-07 12:00:00,829.47,0.00
2026-04-07 13:00:00,30000.91,0.00
2026-04-07 15:00:00,6.88,0.00
2026-04-07 18:00:00,0.00,5449.20
2026-04-07 21:00:00,0.00,93.30
2026-04-07 22:00:00,0.00,7198.03
2026-04-07 23:00:00,0.00,65974.43
2026-04-08 00:00:00,0.00,15974.74
2026-04-08 02:00:00,0.00,3460.13
2026-04-08 03:00:00,0.00,5190.24
2026-04-08 05:00:00,0.00,2027.56
2026-04-08 06:00:00,0.00,53.79
2026-04-08 07:00:00,98.78,906.84
2026-04-08 08:00:00,298.95,0.00
2026-04-08 11:00:00,0.00,43.11
2026-04-08 12:00:00,2960.42,0.00
2026-04-08 13:00:00,2494.61,0.00
2026-04-08 15:00:00,3575.23,0.00
2026-04-08 16:00:00,0.00,981.67
2026-04-08 18:00:00,0.00,20.80
2026-04-08 19:00:00,64.44,257.86
