time,liq_long_usd,liq_short_usd
2026-04-03 13:00:00,0.00,5.27
2026-04-03 14:00:00,87.18,0.00
2026-04-04 04:00:00,0.00,1.12
2026-04-04 14:00:00,120.25,0.00
2026-04-04 20:00:00,6.20,0.00
2026-04-05 00:00:00,6.22,0.00
2026-04-05 14:00:00,49.05,0.00
2026-04-06 23:00:00,26.52,0.00
2026-04-07 23:00:00,0.00,419.70
2026-04-09 00:00:00,0.00,150.19
2026-04-09 03:00:00,167.41,0.00
2026-04-09 19:00:00,88.35,0.00
2026-04-10 15:00:00,30.02,0.00
2026-04-11 03:00:00,0.13,0.00
2026-04-11 17:00:00,0.00,648.19
2026-04-12 02:00:00,472.35,0.00
2026-04-12 16:00:00,230.18,0.00
2026-04-13 02:00:00,5.07,0.00
2026-04-13 08:00:00,4.18,1.97
2026-04-13 17:00:00,51.08,0.00
2026-04-14 00:00:00,18.26,26.47
2026-04-14 10:00:00,128.50,0.00
2026-04-14 16:00:00,38599.19,0.00
2026-04-14 18:00:00,10.98,0.00
2026-04-15 02:00:00,0.00,15.12
2026-04-16 03:00:00,25.10,0.00
2026-04-16 05:00:00,0.00,1743.06
2026-04-16 07:00:00,0.00,7.33
2026-04-16 13:00:00,0.00,15.67
2026-04-16 20:00:00,0.00,2536.07
2026-04-17 09:00:00,8.39,0.00
2026-04-17 14:00:00,0.00,182.73
2026-04-17 17:00:00,33.05,0.00
2026-04-18 01:00:00,176.43,0.00
2026-04-18 02:00:00,9.17,0.00
2026-04-18 10:00:00,30.33,0.00
2026-04-18 12:00:00,1821.47,0.00
2026-04-18 19:00:00,283.01,0.00
2026-04-19 01:00:00,26.22,0.00
2026-04-19 09:00:00,184.38,0.00
2026-04-19 17:00:00,7.87,0.00
2026-04-20 02:00:00,0.00,23.06
2026-04-21 01:00:00,0.00,121.41
2026-04-21 20:00:00,0.00,38.01
2026-04-21 21:00:00,4.40,0.00
2026-04-21 22:00:00,12.82,0.00
2026-04-23 01:00:00,5.08,0.00
2026-04-23 04:00:00,198.38,0.00
2026-04-24 21:00:00,0.26,0.00
2026-04-25 22:00:00,5.89,0.00
2026-04-27 09:00:00,19.53,0.00
2026-04-28 17:00:00,5.23,5.99
2026-04-28 23:00:00,6.10,0.00
2026-04-29 09:00:00,23.42,0.00
2026-04-29 12:00:00,12.05,0.00
2026-04-29 16:00:00,3387.31,0.00
2026-04-29 19:00:00,2370.92,0.00
2026-04-30 06:00:00,31.74,0.00
2026-04-30 16:00:00,322.22,0.00
2026-05-01 15:00:00,0.00,33.56
2026-05-01 16:00:00,0.00,30.41
2026-05-01 21:00:00,6.25,0.00
2026-05-02 06:00:00,9.61,0.00
2026-05-02 22:00:00,49.80,0.00
2026-05-03 04:00:00,0.00,20.40
2026-05-03 16:00:00,0.00,205.87
2026-05-04 03:00:00,0.00,31.16
2026-05-04 11:00:00,1336.74,0.00
2026-05-05 07:00:00,0.00,11.81
2026-05-05 13:00:00,1866.38,0.00
2026-05-05 22:00:00,1064.95,0.00
2026-05-06 04:00:00,0.00,20.28
2026-05-06 08:00:00,0.68,0.00
2026-05-06 11:00:00,324.22,0.00
2026-05-06 15:00:00,4.94,0.00
2026-05-07 01:00:00,702.38,0.00
2026-05-07 03:00:00,840.49,0.00
2026-05-08 15:00:00,0.00,251.03
2026-05-08 18:00:00,0.00,761.89
2026-05-09 01:00:00,0.00,20.84
2026-05-09 02:00:00,1708.83,0.00
2026-05-10 01:00:00,15.58,0.00
2026-05-10 02:00:00,17.67,0.00
2026-05-10 06:00:00,0.00,34.08
2026-05-10 21:00:00,52.50,0.00
2026-05-11 04:00:00,1529.58,0.00
2026-05-11 19:00:00,248.23,0.00
2026-05-12 02:00:00,6520.16,0.00
2026-05-12 12:00:00,171.86,0.00
2026-05-12 15:00:00,4.96,0.00
2026-05-12 21:00:00,55.56,0.00
2026-05-13 00:00:00,139.86,0.00
2026-05-13 13:00:00,132.80,0.00
2026-05-13 14:00:00,196.62,0.00
2026-05-13 16:00:00,1249.20,0.00
2026-05-14 15:00:00,0.00,18.20
2026-05-14 16:00:00,0.00,311.12
2026-05-14 17:00:00,0.00,282.83
2026-05-15 00:00:00,6.54,0.00
2026-05-15 06:00:00,146.21,0.00
2026-05-15 14:00:00,1178.91,0.00
2026-05-15 15:00:00,2743.88,0.00
2026-05-16 07:00:00,17.19,0.00
2026-05-16 08:00:00,1222.04,0.00
